Data,IdSensore,Valore,IdOperatore,Idstazione,Quota,Utm_Nord,UTM_Est,lat,lng,Anno
2001-07-20,6352.678220140515,58.15156908665106,1.0,566.0997658079625,196.8903981264637,5050277.923653396,532683.6580796253,45.604426103644066,9.419553640669449,2001
2001-07-21,6343.633682207422,49.28820171265462,1.0,564.7840152235966,197.67507136060894,5050494.660323502,531840.0028544244,45.60644840176025,9.408769937269549,2001
2001-07-22,6336.4120505345,50.588629737609324,1.0,563.1710398445092,197.04810495626822,5050495.83090379,530498.6112730807,45.606556827778014,9.391585961357455,2001
2001-07-23,6340.6457002457,70.05872235872236,1.0,563.6953316953317,196.45700245700246,5050419.547420148,530641.4343980344,45.60584266076344,9.39340619518755,2001
2001-07-24,6347.332362930616,67.96632702571567,1.0,564.6991751576904,194.0,5050146.735565259,531608.4924793789,45.60332010481289,9.405749488919612,2001
2001-07-25,6354.080365736285,61.798508180943216,1.0,565.2545717035612,191.0505293551492,5049640.303657363,532297.1241578441,45.59871344201452,9.414503758589387,2001
2001-07-26,6353.992337164751,68.13199233716476,1.0,565.7907088122605,192.8802681992337,5049862.291666667,532741.9875478927,45.600691398990236,9.420229986032387,2001
2001-07-27,6350.639534883721,60.39190891472868,1.0,565.9103682170543,194.91763565891472,5050206.613372093,532766.7393410853,45.603801078845535,9.420579793248223,2001
2001-07-28,6352.5124750499,38.614620758483035,1.0,564.3183632734531,195.54191616766468,5050540.288423154,532149.496007984,45.606827725444305,9.412725806797535,2001
2001-07-29,6351.597125867195,36.03533201189296,1.0,564.6412289395441,194.33994053518336,5050007.842913776,532238.1045589693,45.602038272505276,9.413797605945016,2001
2001-07-30,6352.1469408224675,58.310932798395186,1.0,565.2537612838515,193.3234704112337,5049907.766298897,532638.7838515546,45.601110238754245,9.418944592965419,2001
2001-07-31,6354.0113861386135,59.00341584158416,1.0,566.2752475247524,196.0089108910891,5050394.705445545,533071.6930693069,45.60544592839595,9.424518712540207,2001
2001-08-01,6362.056502242152,257.0417488789238,1.0,567.9192825112108,197.08430493273542,5050333.752017938,532080.4896860986,45.60489042119003,9.411744554795538,2001
2001-08-02,6360.24645390071,171.85988475177305,1.0,566.0580673758865,195.65691489361703,5049581.222517731,529902.3772163121,45.59824152086754,9.38370002279837,2001
2001-08-03,6358.196273830156,136.71269497400348,1.0,565.8483535528596,197.03769497400347,5050197.727036395,530964.5372616984,45.60374909308588,9.397449533707427,2001
2001-08-04,6357.3593526891955,52.04778676820561,1.0,566.4807234650167,195.01665873393623,5049055.465492623,534191.5730604474,45.59332375148684,9.438775067999236,2001
2001-08-05,6356.614051522248,80.77887587822013,1.0,565.9737704918033,193.89367681498828,5050170.7067915695,532743.4510538642,45.603447757999454,9.420266882507134,2001
2001-08-06,6357.055889145497,66.05094688221709,1.0,566.7524249422632,195.39214780600463,5050183.95334873,533310.1819861432,45.603534469904424,9.427574817847043,2001
2001-08-07,6360.64264849075,37.168889970788705,1.0,566.1903602726387,194.8227848101266,5049811.526290165,532574.1285296981,45.60024056024278,9.418067451434084,2001
