Data,IdSensore,Valore,IdOperatore,Idstazione,Quota,Utm_Nord,UTM_Est,lat,lng,Anno
1992-05-24,5683.449903660886,60.616184971098264,1.0,555.6811175337186,198.6223506743738,5050055.399807322,528345.9132947976,45.602625979947035,9.363492308753285,1992
1992-05-25,5670.082494969819,81.61891348088531,1.0,554.4949698189134,198.44164989939637,5050076.054325956,526880.245472837,45.602935962082434,9.344707701909048,1992
1992-05-26,5697.401785714285,72.18859126984128,1.0,557.8799603174604,197.45039682539684,5049811.981150794,529372.1061507936,45.60036109769183,9.376569693992872,1992
1992-05-27,5706.570093457944,70.86801661474559,1.0,558.2990654205607,192.19833852544133,5049635.523364486,529144.8421599169,45.59877254647659,9.373590074857947,1992
1992-05-28,5701.4536290322585,81.22056451612903,1.0,557.429435483871,191.30040322580646,5049334.841733871,529000.4163306452,45.596094748311785,9.371730992658803,1992
1992-05-29,5702.27935222672,73.73289473684211,1.0,557.6842105263158,191.24392712550608,5049529.025303644,529139.8046558704,45.5978363319272,9.373538996406221,1992
1992-05-30,5710.1175847457625,61.54427966101695,1.0,558.9226694915254,194.26377118644066,5049824.36970339,528524.6853813559,45.600485763678336,9.365661475742,1992
1992-05-31,5716.0917127071825,49.11127071823204,1.0,559.8132596685083,195.7524861878453,5050189.6,529274.5513812155,45.60373203793787,9.37529808331863,1992
1992-06-01,5714.0625,114.5796052631579,1.0,557.6677631578947,189.21820175438597,5048685.188596491,531197.1743421053,45.590090874325604,9.399992600676148,1992
1992-06-02,5679.5037919826655,104.24485373781148,1.0,556.2210184182015,205.99133261105092,5051416.438786565,527669.0812567713,45.6148893528733,9.35497132162736,1992
1992-06-03,5664.3071705426355,117.3093023255814,1.0,554.297480620155,194.02616279069767,5049729.170542636,527153.2926356589,45.59981135343016,9.348115578472267,1992
1992-06-04,5705.861746361747,75.19875259875259,1.0,557.4397089397089,198.46569646569645,5049604.449064449,528777.711018711,45.5985095983945,9.368933620784038,1992
1992-06-05,5662.511111111111,79.72058479532164,1.0,556.1801169590643,193.31345029239765,5049734.98245614,528052.9286549707,45.59981590114218,9.359557211480645,1992
1992-06-06,5688.14896073903,55.46939953810624,1.0,555.2274826789838,191.0958429561201,5048136.120092379,528448.8833718245,45.58526042657381,9.364642880520018,1992
1992-06-07,5653.502409638554,64.92867469879518,1.0,553.4084337349398,192.96144578313252,5051283.678313253,525365.2542168675,45.613861711944296,9.32550912870125,1992
1992-06-08,5747.549450549451,57.30197802197802,1.0,562.3989010989011,199.10659340659342,5050470.0197802195,534581.5912087912,45.60590847532105,9.443393572309693,1992
1992-06-09,5793.279523293608,53.30650054171181,1.0,566.7800650054171,201.29902491874324,5049688.063921994,536576.3553629469,45.59886124855288,9.468841684575255,1992
1992-06-10,5739.290502793296,59.693109869646186,1.0,560.5819366852886,197.46554934823092,5050310.534450652,531174.5605214153,45.60468244261334,9.399844476758853,1992
1992-06-11,5752.79584120983,84.10491493383743,1.0,565.866729678639,193.52457466918713,5048727.015122874,534020.8998109641,45.59027954952561,9.435939751586965,1992
1992-06-12,5835.66966966967,44.66846846846847,1.0,570.8028028028028,180.68168168168168,5044688.163163163,540075.998998999,45.55337102033316,9.513223864457139,1992
1992-06-13,5729.204545454545,63.90578512396694,1.0,560.4834710743802,203.06404958677686,5051250.497933884,530186.729338843,45.61318315016107,9.387229008727035,1992
1992-06-14,5728.700737618546,65.96280295047418,1.0,559.8914646996839,196.1159114857745,5050320.501580611,529406.1180189673,45.60487088658036,9.377084404033942,1992
1992-06-15,5716.541573033708,82.80483146067417,1.0,556.3550561797753,187.9741573033708,5048493.682022472,528666.4292134831,45.58850145454268,9.367371603329742,1992
1992-06-16,5706.991081382385,86.90836120401337,1.0,556.9353400222966,186.26421404682273,5048620.447045708,530508.4771460424,45.589580198903896,9.391042803958152,1992
1992-06-17,5705.233263598327,68.67426778242678,1.0,558.2228033472803,192.69665271966528,5050248.660041841,529557.64958159,45.60426215521324,9.379083125665213,1992
1992-06-18,5710.43539630836,68.95255157437568,1.0,557.9522258414767,189.61346362649294,5049732.234527688,529864.9142236699,45.59957648150008,9.382999261508148,1992
1992-06-19,5727.244552058111,58.66924939467313,1.0,559.0992736077482,188.25060532687652,5049729.617433414,530677.2409200969,45.599451148507626,9.393403448778685,1992
1992-06-20,5694.1160493827165,56.980246913580245,1.0,557.8172839506173,195.63333333333333,5051072.2,528815.1580246914,45.61166820449725,9.36960228749152,1992
1992-06-21,5697.79900124844,53.78976279650437,1.0,557.1810237203496,196.48938826466917,5051113.057428215,528432.8551810237,45.61202695657087,9.36470225883798,1992
1992-06-22,5691.324848484848,72.35127272727273,1.0,557.0715151515152,192.0230303030303,5050640.203636364,528185.5793939393,45.607865987626305,9.361475878745365,1992
1992-06-23,5673.936342592592,60.04502314814815,1.0,556.7268518518518,198.59375,5051009.734953703,528340.4548611111,45.61121058594469,9.363557189713678,1992
1992-06-24,5675.897379912663,61.353275109170305,1.0,554.7489082969432,192.00545851528383,5050081.951965066,528005.6615720524,45.60288513584783,9.35919053949628,1992
1992-06-25,5677.352549889135,66.34434589800443,1.0,554.3037694013303,191.52882483370288,5049975.385809313,527921.9467849224,45.60191690654492,9.358096127495324,1992
1992-06-26,5684.981566820276,82.21993087557603,1.0,554.7096774193549,188.22119815668202,5049859.112903226,527005.9470046083,45.60088830104187,9.346330571657093,1992
1992-06-27,5677.672222222222,67.38722222222222,1.0,553.1411111111111,182.4388888888889,5049210.168888889,525868.7788888889,45.5951178414146,9.331679740935417,1992
1992-06-28,5678.162946428572,55.524218749999996,1.0,553.0892857142857,182.22209821428572,5049171.975446428,525739.6517857143,45.59478153002776,9.330018605136,1992
1992-06-29,5678.981859410431,78.7655328798186,1.0,553.2925170068028,183.2437641723356,5049416.479591837,525528.2188208617,45.59697586709809,9.327331253906129,1992
1992-06-30,5668.804372842347,91.2344073647871,1.0,554.614499424626,192.59378596087456,5051206.8492520135,525742.9321058688,45.61309870361611,9.330266088495337,1992
1992-07-01,5712.590270270271,112.48205405405405,1.0,558.3513513513514,193.0227027027027,5049314.161081081,531210.0367567567,45.59577314851051,9.400165510685229,1992
1992-07-02,5711.441239316239,129.75352564102565,1.0,558.9797008547008,201.1239316239316,5050329.868589744,529621.6485042735,45.60496080432673,9.379770680174655,1992
1992-07-03,5664.356935014549,100.05392822502425,1.0,554.2318137730359,194.1551891367604,5049730.213385063,527058.4432589719,45.599823356381016,9.346900577366956,1992
1992-07-04,5703.205912334352,66.7907237512742,1.0,557.6004077471968,200.49643221202854,5049905.950050969,528234.3343527013,45.60126071408316,9.361970880569974,1992
1992-07-05,5693.528898582334,77.68942202835332,1.0,559.164667393675,201.26499454743728,5050297.246455834,530649.5136314067,45.60468094115058,9.39293433940627,1992
1992-07-06,5690.0940070505285,58.68707403055229,1.0,554.882491186839,186.68037602820212,5047827.055229142,527290.759106933,45.58253430755207,9.349728258655798,1992
1992-07-07,5650.011135857461,60.81915367483296,1.0,554.8329621380847,200.3574610244989,5051893.893095768,526795.6325167038,45.61932040272493,9.343931830569247,1992
1992-07-08,5729.689839572193,63.03828877005348,1.0,562.0770053475936,198.31657754010695,5050660.862032086,532851.9871657754,45.60774969936209,9.42124560900892,1992
1992-07-09,5778.348365276212,79.68748590755355,1.0,563.5659526493799,202.96054114994362,5050464.75535513,535409.2164599774,45.60591483640933,9.454092877042612,1992
1992-07-10,5722.571022727273,70.45340909090909,1.0,559.4223484848485,197.07007575757575,5050108.423295454,530566.1988636364,45.60291390719488,9.392021142696764,1992
1992-07-11,5771.904452690167,89.96205936920224,1.0,567.360853432282,194.2708719851577,5048843.845083488,534936.0519480519,45.59125994661484,9.447696467090763,1992
1992-07-12,5810.634146341464,62.92935862691961,1.0,568.8717253839205,185.09394760614273,5046021.174345077,536867.8319783198,45.565543598188015,9.472247900415658,1992
1992-07-13,5642.5941558441555,66.91125541125541,1.0,551.2564935064935,198.53896103896105,5051362.472943723,524983.6634199134,45.61459943721867,9.320681542154485,1992
1992-07-14,5629.657710280374,89.3644859813084,1.0,553.0969626168225,206.27570093457945,5052629.718457944,524193.22897196264,45.62605463530179,9.310703801295313,1992
1992-07-15,5634.680272108843,93.75668934240362,1.0,553.6780045351474,206.88095238095238,5052565.485260771,523923.15646258503,45.625478079748255,9.307202656688952,1992
1992-07-16,5620.561611374407,88.6553317535545,1.0,551.9597156398104,203.38862559241707,5051278.982227488,522144.6492890995,45.61397267440963,9.284138871578007,1992
1992-07-17,5599.560141509434,75.68172169811321,1.0,546.9469339622641,201.28773584905662,5051436.2205188675,520628.04009433964,45.61553009798812,9.264780017248922,1992
1992-07-18,5637.97552836485,76.44972191323693,1.0,551.642936596218,203.41490545050056,5051672.934371524,524634.9955506118,45.61744475078061,9.316221090524627,1992
1992-07-19,5646.7485907553555,62.89199549041713,1.0,552.9594137542277,206.43517474633597,5052651.370913191,525367.281848929,45.62615088786122,9.325665609898744,1992
1992-07-20,5649.717391304348,66.47487922705314,1.0,550.7801932367149,203.67149758454107,5051944.264492754,525120.0434782609,45.619780836954405,9.322488993091698,1992
1992-07-21,5648.292343387471,69.70812064965197,1.0,551.8700696055685,203.92343387470999,5051478.672853828,525971.162412993,45.61557042132685,9.333382511541174,1992
1992-07-22,5647.750582750583,72.57016317016317,1.0,550.8927738927739,201.66433566433565,5051988.073426574,525098.7564102564,45.620187424502085,9.3222313612287,1992
1992-07-23,5617.970896391153,75.44062863795111,1.0,550.5145518044237,197.8672875436554,5050580.563445867,523725.7275902212,45.60767068610897,9.304382204226878,1992
1992-07-24,5670.021694214876,85.51611570247934,1.0,555.5785123966942,201.27995867768595,5051627.863636363,527226.3305785124,45.61684962632565,9.34944440163382,1992
1992-07-25,5695.575848303393,70.50868263473053,1.0,557.8512974051896,204.90419161676647,5051727.082834331,529221.0728542914,45.617578518148896,9.375043668077346,1992
1992-07-26,5702.167868177137,53.449639546858904,1.0,557.8012358393408,203.8053553038105,5051566.953656024,530129.7353244078,45.61609668098399,9.386708210829882,1992
1992-07-27,5702.752653927813,72.88322717622081,1.0,558.6794055201699,205.13269639065817,5051765.238853503,530598.7579617834,45.61786865291183,9.39270586359044,1992
1992-07-28,5731.680437424058,74.61470230862697,1.0,563.221142162819,212.73511543134873,5053219.85419198,533222.4386391252,45.630801500315165,9.426420264256901,1992
1992-07-29,5712.244596131968,61.176905574516496,1.0,560.5494880546075,209.57224118316267,5052466.967007964,532852.0910125142,45.62409088496312,9.421591935695673,1992
1992-07-30,5705.950530035336,79.15865724381625,1.0,560.3109540636042,206.0718492343934,5051976.2803298,532559.285041225,45.61968991886877,9.417851988325916,1992
1992-07-31,5692.804404145078,82.5,1.0,561.4041450777202,208.47927461139898,5052716.694300518,531945.042746114,45.626454039519466,9.40996003322507,1992
1992-08-01,5710.478121664888,110.36083244397012,1.0,558.1760939167556,195.45250800426894,5049648.499466382,530412.9893276414,45.5988174263638,9.38994246908359,1992
1992-08-02,5707.273404255319,154.07563829787236,1.0,557.9031914893617,199.52446808510638,5050113.707446809,528616.0372340425,45.60306432071219,9.366872809753046,1992
1992-08-03,5672.159209157128,67.35868886576482,1.0,555.4318418314256,194.7440166493236,5049897.024973986,527998.6097814776,45.60128835652916,9.358929002104354,1992
1992-08-04,5706.815706806283,80.64125654450261,1.0,557.3277486910995,196.23560209424085,5049437.907853403,528968.4565445026,45.597026275430856,9.371399774190253,1992
1992-08-05,5701.943820224719,87.35577119509703,1.0,559.6547497446373,202.7579162410623,5050779.044943821,530944.2002042901,45.60900690210747,9.396761276937546,1992
1992-08-06,5683.845383759733,65.85328142380422,1.0,555.6929922135706,194.2135706340378,5049243.839822024,527677.3370411568,45.595294608157474,9.354789404825116,1992
1992-08-07,5645.233441910967,76.50770901194355,1.0,553.5450597176981,201.39305103148752,5051743.056460369,525654.3919652551,45.618012489038385,9.32928847647981,1992
1992-08-08,5759.758014477767,57.460806618407446,1.0,563.1271975180972,198.43433298862462,5049536.621509824,535208.1758014478,45.597432919533574,9.451499131861516,1992
1992-08-09,5774.086119554205,74.91519756838906,1.0,562.8784194528876,196.04457953394123,5049106.8226950355,533824.7365754812,45.593725895234826,9.433652609135747,1992
1992-08-10,5726.618408437201,80.05704697986577,1.0,559.9731543624162,193.40364333652926,5049048.928092042,530964.5340364333,45.59335183822713,9.39687956349017,1992
1992-08-11,5783.180492251595,63.25660893345488,1.0,568.5177757520511,195.7894257064722,5049182.626253419,535902.7174111212,45.594232644323284,9.46016803007459,1992
1992-08-12,5817.613430127042,53.80127041742287,1.0,570.2731397459165,188.3475499092559,5047099.388384755,536793.6696914701,45.57524003130385,9.471342550629748,1992
1992-08-13,5709.957142857143,48.13452380952381,1.0,557.0845238095238,188.36309523809524,5048817.411904762,532974.0880952381,45.591233057588916,9.422893828870139,1992
1992-08-14,5739.600694444444,41.427083333333336,1.0,561.7951388888889,190.30671296296296,5049067.269675926,535525.7662037037,45.59329279457409,9.455588629426765,1992
1992-08-15,5682.939068100359,32.36977299880526,1.0,555.0561529271207,189.3584229390681,5048364.420549582,531373.1158900836,45.587300793883294,9.402383029051899,1992
1992-08-16,5777.2962542565265,41.41135073779796,1.0,564.3632236095347,193.61634506242905,5048537.0317820655,537929.8433598183,45.588288479299415,9.486388630090076,1992
1992-08-17,5760.358974358975,49.21317016317016,1.0,562.6958041958042,190.46270396270396,5048345.046620047,536160.7027972027,45.58671799049666,9.463669308006356,1992
1992-08-18,5775.8135775862065,50.449137931034485,1.0,563.8588362068965,193.89439655172413,5049223.129310345,536668.4590517242,45.59457755428088,9.470257565607993,1992
1992-08-19,5767.4973544973545,59.44698412698413,1.0,565.8391534391534,199.44232804232803,5050116.721693122,535291.417989418,45.60269769476501,9.452586807177752,1992
1992-08-20,5802.957035445757,56.485606874328674,1.0,569.4436090225564,204.45542427497315,5050667.909774436,537638.5005370569,45.60744884289472,9.48269570225027,1992
1992-08-21,5780.832199546485,42.873922902494336,1.0,566.5929705215419,198.4546485260771,5050022.558956916,537245.0351473923,45.60173142608967,9.477634642045727,1992
1992-08-22,5790.7578125,36.16194196428571,1.0,565.0100446428571,196.69754464285714,5049419.981026785,537967.7377232143,45.59622612941971,9.4869983643628,1992
1992-08-23,5775.932400932401,36.95932400932401,1.0,562.7797202797203,184.76689976689977,5048077.835664336,536154.3391608392,45.58426400139095,9.463521073428689,1992
1992-08-24,5754.766592920354,56.10044247787611,1.0,562.2809734513274,192.01106194690266,5048529.778761062,534768.9955752213,45.588440940251175,9.445816848452749,1992
1992-08-25,5776.780412371134,65.37288659793815,1.0,564.2752577319587,199.14536082474226,5049039.195876288,534908.8020618557,45.59294489839189,9.447601416953374,1992
1992-08-26,5731.5193089430895,69.80701219512196,1.0,560.905487804878,197.0741869918699,5049992.2540650405,532971.3760162601,45.6017732903927,9.422840271069006,1992
1992-08-27,5713.554589371981,74.25439613526571,1.0,557.8289855072463,192.83864734299516,5049372.62705314,531290.9690821256,45.59632629337528,9.401273404141403,1992
1992-08-28,5782.88493919551,65.75724976613658,1.0,563.5855940130964,191.22170252572496,5048513.834424696,535230.9260991581,45.58823963811583,9.451664819518495,1992
1992-08-29,5713.033776867963,51.5899692937564,1.0,557.4186284544525,190.5997952917093,5048777.768679632,530527.1944728761,45.59098397610071,9.391403067017357,1992
1992-08-30,5786.460580912863,35.81711618257261,1.0,562.8485477178423,182.11203319502076,5047609.197095436,535679.1867219917,45.580070939089644,9.457231104076095,1992
1992-08-31,5805.107676969093,56.5690927218345,1.0,564.7337986041874,183.03888334995014,5047949.17447657,536609.8554336989,45.583073747836806,9.46925950774826,1992
1992-09-01,5706.161764705882,109.48487394957984,1.0,557.4611344537815,197.9716386554622,5049859.069327731,528992.5609243697,45.60076482834348,9.371708155901398,1992
1992-09-02,5702.983367983368,131.4579002079002,1.0,556.960498960499,198.21413721413722,5049888.813929314,528178.0395010395,45.60106762293571,9.361253514218657,1992
1992-09-03,5672.207142857143,82.17744897959183,1.0,555.3295918367347,194.40102040816328,5049810.951020408,527493.5836734694,45.60052081226623,9.352445317528908,1992
1992-09-04,5707.5911485774495,79.80653319283455,1.0,557.1770284510011,195.1654373024236,5049280.957850369,529569.9704952581,45.59556638070224,9.37913079094625,1992
1992-09-05,5710.594339622641,73.18438155136268,1.0,560.9528301886793,203.26415094339623,5050923.6918239,532437.9014675053,45.610255447689234,9.415899077390609,1992
1992-09-06,5711.666666666667,64.64228855721393,1.0,559.1203980099502,199.50746268656715,5050837.39800995,528928.0288557213,45.609542626744954,9.371055434205424,1992
1992-09-07,5644.0742358078605,75.4424672489083,1.0,552.0054585152839,194.0764192139738,5050773.48580786,526878.9672489082,45.60927543353102,9.345014686510414,1992
1992-09-08,5776.48160535117,45.61170568561872,1.0,564.6666666666666,195.17279821627648,5049405.32664437,536064.7603121516,45.59617739732165,9.462459737845258,1992
1992-09-09,5734.971282051282,76.63179487179487,1.0,559.3384615384615,192.04615384615386,5048831.89025641,531668.6205128205,45.591373954212834,9.406064229961492,1992
1992-09-10,5710.892028254289,89.2234106962664,1.0,558.5600403632694,192.0393541876892,5049042.2189707365,529592.2411705349,45.59337859154926,9.379266241273138,1992
1992-09-11,5772.661157024793,68.76069788797061,1.0,567.4416896235078,194.11937557392102,5049017.423324151,535161.6611570248,45.59279899578592,9.450653263447958,1992
1992-09-12,5803.069469835466,58.424862888482636,1.0,569.2961608775137,186.42138939670932,5046785.543875686,536649.7925045703,45.57245961698015,9.469514483429599,1992
1992-09-13,5815.944629014396,66.78361018826135,1.0,567.9003322259136,187.56921373200444,5048362.858250277,536243.4817275747,45.58680098722096,9.464508998457687,1992
1992-09-14,5796.948051948052,91.18430735930737,1.0,566.9155844155844,188.91883116883116,5048339.177489177,535930.0119047619,45.58661945966633,9.460503175700024,1992
1992-09-15,5799.336206896552,83.59731800766284,1.0,565.7691570881226,184.63122605363984,5048120.956896552,535947.7921455939,45.58467164426543,9.460788794301195,1992
1992-09-16,5780.707692307692,89.0035294117647,1.0,564.2054298642533,187.78733031674207,5048883.585520362,534661.2515837104,45.59161126511682,9.444385223722472,1992
1992-09-17,5791.751386321626,94.70785582255083,1.0,566.3900184842884,194.1608133086876,5049538.866913124,535632.5748613678,45.597420933562354,9.456853187383937,1992
1992-09-18,5754.424830261882,103.06071774975753,1.0,563.6576139670223,201.1658583899127,5050958.193016489,534235.6217264791,45.6103407248395,9.439084693714063,1992
1992-09-19,5730.678018575852,84.83808049535604,1.0,562.7285861713107,203.02579979360166,5051489.707946337,533164.4540763674,45.61522153481595,9.42538137861236,1992
1992-09-20,5780.929126213592,65.67281553398058,1.0,566.5941747572815,198.87766990291263,5050667.166990291,535971.6019417476,45.60758950570943,9.461194458723096,1992
1992-09-21,5774.857279693487,80.20613026819923,1.0,565.6752873563219,198.34674329501917,5050568.763409962,535331.2279693487,45.60674432205104,9.452982740497674,1992
1992-09-22,5780.868959107806,67.60734200743494,1.0,565.2026022304833,196.95910780669146,5050271.798327138,534856.2267657992,45.60407372457403,9.446895506772183,1992
1992-09-23,5767.364068441065,58.08165399239544,1.0,562.8384030418251,189.16349809885932,5049312.124524714,533594.9933460077,45.59552910283629,9.430680211883308,1992
1992-09-24,5771.789923954372,59.16996197718631,1.0,564.7423954372623,190.95912547528516,5049653.234790875,533123.6406844107,45.5986179757386,9.424617781625734,1992
1992-09-25,5788.358371040724,65.20678733031674,1.0,566.4180995475114,196.95656108597285,5049929.938461538,534840.465158371,45.60097597055697,9.446679486633794,1992
1992-09-26,5790.491340018231,62.1309936189608,1.0,567.0264357338195,198.41659070191432,5050164.774840474,535022.0774840474,45.60307159949072,9.449031265352025,1992
1992-09-27,5799.569832402235,56.23202979515828,1.0,568.4236499068901,199.25977653631284,5050324.059590316,535355.3975791434,45.604459422741975,9.453335660909262,1992
1992-09-28,5800.853245531514,51.90761994355598,1.0,567.1749764816557,198.56255879586078,5050072.771401693,535106.6575729068,45.602206004510265,9.45010480193127,1992
1992-09-29,5790.981060606061,55.094223484848484,1.0,565.1751893939394,194.7405303030303,5049410.3835227275,534518.1922348485,45.596290454254365,9.44248274448751,1992
1992-09-30,5780.805476864967,69.79357884796978,1.0,565.0934844192634,197.2710103871577,5049884.30217186,534563.2398489141,45.60059121297997,9.443118647310275,1992
1992-10-01,5693.423197492163,78.09383490073145,1.0,556.4252873563219,197.06792058516197,5049908.645768025,528829.1034482758,45.60126915632072,9.36965702223292,1992
1992-10-02,5708.479233226837,97.78423855165069,1.0,556.4952076677316,196.94781682641107,5049112.334398296,529015.01171459,45.59401790356292,9.371928632129972,1992
1992-10-03,5675.397838899804,101.68310412573673,1.0,555.8094302554027,196.22593320235757,5049959.18172888,527686.2396856581,45.60182017672452,9.354964719501009,1992
1992-10-04,5674.137673425827,81.22849519743863,1.0,554.7321237993597,193.86766275346852,5049562.036286019,528714.9402347918,45.59817944980049,9.368196172608236,1992
1992-10-05,5692.743343982961,48.62768903088392,1.0,559.1938232161874,205.6070287539936,5051379.354632588,531331.3141640043,45.61444971544164,9.401833569650039,1992
1992-10-06,5727.426732673267,69.99118811881189,1.0,559.919801980198,197.04950495049505,5050713.554455445,529792.5128712872,45.608368491023896,9.382131401156903,1992
1992-10-07,5671.972310969116,68.04600638977635,1.0,553.986155484558,193.71458998935037,5050733.902023429,527125.5537806177,45.60883622363032,9.34813827607781,1992
1992-10-08,5747.217005076142,42.782106598984775,1.0,560.7626903553299,190.43401015228426,5048942.930203046,533732.2994923858,45.59220719684257,9.432559483876469,1992
1992-10-09,5772.960317460317,68.77868480725624,1.0,560.874149659864,184.75510204081633,5047078.930839002,532235.6394557824,45.575512417046596,9.413147412051288,1992
1992-10-10,5730.699801192843,67.08886679920477,1.0,560.5825049701789,194.6451292246521,5049338.650099403,531053.5795228628,45.595955137383676,9.398016518126171,1992
1992-10-11,5778.78102189781,82.6750912408759,1.0,567.2198905109489,192.6021897810219,5048503.358576642,535355.8631386862,45.58815784367894,9.453109349333404,1992
1992-10-12,5792.607629427793,65.7371480472298,1.0,568.2425068119891,183.8755676657584,5046413.816530427,536348.825613079,45.56916538247236,9.465699126389502,1992
1992-10-13,5749.646258503401,50.84956268221574,1.0,563.2361516034986,200.58892128279882,5050462.808551992,533077.6219630709,45.60594897337189,9.424166063827299,1992
1992-10-14,5754.066276803119,68.73957115009748,1.0,563.7543859649123,199.75925925925927,5050395.588693957,533718.2768031189,45.605302761343545,9.432376976189614,1992
1992-10-15,5752.301522842639,78.42243654822336,1.0,564.307614213198,202.897461928934,5050933.771573604,533335.4954314721,45.61011337044336,9.427492299445426,1992
1992-10-16,5793.314229249012,84.99565217391304,1.0,568.0849802371541,201.3804347826087,5050635.358695652,535503.4812252964,45.6072710388664,9.455243167057121,1992
1992-10-17,5810.272272272272,59.7026026026026,1.0,569.3123123123123,201.03303303303304,5050680.608608609,538217.4964964965,45.60756765858492,9.490045709608932,1992
1992-10-18,5797.456140350877,49.1061919504644,1.0,568.6160990712075,202.54901960784315,5050995.125902993,538055.7853457172,45.61045925274574,9.487980640391577,1992
1992-10-19,5797.628131021194,67.34980732177264,1.0,567.5606936416185,197.90366088631984,5050207.502890173,537254.1377649326,45.603393454586694,9.47765335291845,1992
1992-10-20,5775.188042430087,60.49942140790743,1.0,565.5024108003857,197.56702025072323,5050148.244937319,535430.4763741562,45.60298520188057,9.454290763584646,1992
1992-10-21,5749.384381338742,60.588438133874234,1.0,564.132860040568,198.2160243407708,5050046.043610548,533417.2586206896,45.602210578527966,9.428411137925963,1992
1992-10-22,5755.385714285714,70.30275510204082,1.0,564.1622448979592,201.3,5051052.248979592,533086.956122449,45.61126336767243,9.424412324915302,1992
1992-10-23,5748.755351681957,82.71997961264016,1.0,563.5769622833843,201.80530071355759,5051058.937818552,532737.4281345566,45.61134738084591,9.419923234628303,1992
1992-10-24,5746.704390243903,72.9260487804878,1.0,563.790243902439,203.67609756097562,5051354.032195122,532037.5170731707,45.6140221139417,9.410988077719757,1992
1992-10-25,5748.945419103314,63.4027290448343,1.0,564.0253411306043,204.21052631578948,5051465.713450292,532219.8557504873,45.61501311656051,9.413341657547207,1992
1992-10-26,5748.488802336904,71.28247322297956,1.0,563.8286270691334,203.50730282375852,5051423.066212269,532371.0292112951,45.61462883153926,9.415275807867319,1992
1992-10-27,5747.191611058151,83.78703527168733,1.0,563.0533841754052,202.0181124880839,5051151.95805529,532536.0886558627,45.61218469491796,9.417376387482019,1992
1992-10-28,5743.026948989413,84.67122232916265,1.0,562.5736284889317,201.17035611164582,5050944.052935515,532334.5062560154,45.61033634092063,9.414762460684706,1992
1992-10-29,5746.997120921305,86.32485604606526,1.0,562.8646833013436,199.65259117082533,5050732.670825336,532361.1055662188,45.608429520105055,9.415062354601933,1992
1992-10-30,5702.5,76.30608974358974,1.0,557.6976495726495,191.53205128205127,5050275.262820513,528849.061965812,45.60457286093374,9.369975961062588,1992
1992-10-31,5729.723469387755,68.3330612244898,1.0,560.0612244897959,186.51122448979592,5048902.490816327,529755.6326530612,45.5921443032181,9.381349909023093,1992
1992-11-01,5672.712343096235,74.04435146443514,1.0,553.8566945606694,197.0836820083682,5050064.748953975,527153.3525104603,45.602809048620806,9.348210431202167,1992
1992-11-02,5694.1937069813175,102.01543756145526,1.0,555.9547689282202,197.58997050147494,5049729.460176991,528449.6096361849,45.59965097781345,9.364749324830921,1992
1992-11-03,5686.98810703667,114.81486620416253,1.0,556.8959365708622,200.02675916749257,5050459.219028741,528726.9008919722,45.60624721881122,9.368358473670396,1992
1992-11-04,5662.719242902208,79.13890641430075,1.0,553.621451104101,193.30283911671924,5049670.304942166,527563.3911671925,45.59925000549459,9.353383705840937,1992
1992-11-05,5681.546137339055,57.52564377682403,1.0,558.1598712446352,206.28755364806867,5051787.901287554,530486.9967811159,45.61819424943467,9.391079165185198,1992
1992-11-06,5721.013461538461,71.51846153846154,1.0,559.3951923076924,200.1355769230769,5050916.671153846,530240.1567307692,45.61019384948543,9.387897729645834,1992
1992-11-07,5671.976016684046,57.91678832116788,1.0,554.1063607924922,195.54014598540147,5051224.099061523,525802.3284671532,45.61328132128204,9.331122334235255,1992
1992-11-08,5709.190930787589,46.402386634844866,1.0,556.4403341288782,184.0727923627685,5047540.188544152,533051.0202863961,45.57973971151739,9.423710437674275,1992
1992-11-09,5831.712172923777,71.30921501706484,1.0,568.2616609783845,187.0796359499431,5047862.741751991,536602.6131968145,45.58223791190073,9.469088810247479,1992
1992-11-10,5721.24053030303,51.595738636363635,1.0,560.1524621212121,194.85416666666666,5049192.214962121,530400.3920454546,45.59469672889908,9.38966136989459,1992
1992-11-11,5761.475364963504,84.71925182481752,1.0,566.3038321167883,195.82390510948906,5049320.569343066,534787.984489051,45.5955671149334,9.445970151931437,1992
1992-11-12,5800.896434634975,66.49668930390493,1.0,569.3132427843803,185.97877758913413,5046591.341256367,536719.0882852292,45.570729693422706,9.470385778157103,1992
1992-11-13,5732.766698024459,73.85860771401693,1.0,563.6425211665098,191.08748824082784,5048360.174035748,533084.0771401693,45.5870487116673,9.423952102045188,1992
1992-11-14,5774.633752244165,70.79183123877918,1.0,567.4380610412926,193.91113105924597,5048865.131059246,535363.7073608617,45.59142065559297,9.453253081055934,1992
1992-11-15,5755.5897196261685,70.43757009345794,1.0,566.1514018691589,194.70280373831775,5049063.689719626,534516.1130841122,45.593262745505086,9.442375543173092,1992
1992-11-16,5772.68540344515,62.63807796917498,1.0,567.1450589301904,194.37533998186763,5048924.407978241,535113.5485040798,45.5919611377782,9.450045311344022,1992
1992-11-17,5787.026929982047,63.63213644524237,1.0,568.318671454219,193.50718132854578,5048865.927289048,535883.7315978456,45.591383951154455,9.459911656542948,1992
1992-11-18,5800.650877192982,61.76061403508773,1.0,569.4684210526316,192.82105263157894,5048663.350877193,536879.7403508772,45.589474114024846,9.472664692353936,1992
