Data,IdSensore,Valore,IdOperatore,Idstazione,Quota,Utm_Nord,UTM_Est,lat,lng,Anno
2016-10-21,7460.63073561544,0.5809176984705026,1.0,632.2396212672979,153.87175685693106,5037263.015294975,548339.0691915513,45.48542530573922,9.617684651375747,2016
2016-10-22,7444.140350877193,0.6112573099415205,1.0,632.7543859649123,153.94642857142858,5037250.052631579,548687.4385964912,45.48529223851563,9.622140836073719,2016
2016-10-23,7445.323335771763,0.5995610826627652,1.0,632.8507681053402,153.96500372300818,5037249.427212875,548712.1419166058,45.485284173991026,9.622456276659499,2016
2016-10-24,7478.682291666667,0.6574404761904762,1.0,633.421130952381,155.35378787878787,5037545.217261905,547572.3601190476,45.48803568566974,9.607957968350705,2016
2016-10-25,7524.338312173264,0.7452576549663928,1.0,633.5847647498133,154.40456273764258,5037396.117998506,547976.2994772218,45.486659532152224,9.613111263689582,2016
2016-10-26,7559.802098950525,0.7312593703148426,1.0,635.3650674662669,152.81908396946565,5036920.607196402,548578.4700149925,45.48227582868993,9.620713790283695,2016
2016-10-27,7534.644017725259,0.5981536189069424,1.0,634.4527326440177,162.78571428571428,5037964.785819793,548660.0967503693,45.49165167192983,9.621982006284979,2016
2016-10-28,7524.772494513533,0.6465983906364301,1.0,634.0621799561083,172.23603871928518,5038904.659107535,549232.1207022677,45.500056328515264,9.629508119951025,2016
2016-10-29,7527.210989010989,0.7320146520146521,1.0,634.1494505494505,172.1208053691275,5038879.793406594,549336.8989010989,45.49982741883685,9.630848728530992,2016
2016-10-30,7523.526315789473,0.7341374269005848,1.0,633.9824561403509,172.19642857142858,5038899.175438597,549201.701754386,45.50000958303396,9.62911915995243,2016
2016-10-31,7491.914893617021,0.7304475421863537,1.0,632.9192956713133,173.81478715459298,5039326.826118856,548220.8077769626,45.50398348425933,9.616676126067983,2016
2016-11-01,7450.732600732601,1.143076923076923,1.0,625.4695970695971,172.49664429530202,5038720.557509158,548480.9597069597,45.49852302123471,9.619987924816096,2016
2016-11-02,7497.2288072018,0.6699924981245311,1.0,631.0015003750938,164.71275783040488,5038545.330832709,548743.9362340585,45.496882008388255,9.623175903032104,2016
2016-11-03,7483.424046076314,0.6839452843772498,1.0,630.0381569474442,173.96703296703296,5039788.965442765,548894.9942404608,45.50806959395756,9.625265035852886,2016
2016-11-04,7442.65501858736,0.45568773234200743,1.0,629.9628252788104,173.87963663890991,5040001.098141264,550019.9970260223,45.509902605866046,9.639567392192712,2016
2016-11-05,7559.0,0.4837962962962963,1.0,635.4313271604939,174.67059748427673,5039298.292438271,549148.0956790124,45.50361446671169,9.628519098900112,2016
2016-11-06,7496.373760488177,0.4066361556064073,1.0,633.9954233409611,173.82750582750583,5038942.599542334,550890.3806254767,45.50027216276121,9.650716417545398,2016
2016-11-07,7467.145110410094,0.4116719242902208,1.0,625.788643533123,174.38572574178028,5038704.891167193,549817.8856466877,45.49818363455211,9.6370754007734,2016
2016-11-08,7475.681451612903,0.2982258064516129,1.0,634.6314516129032,173.95967741935485,5040495.446774193,551831.5322580645,45.51436632481838,9.663062126856284,2016
2016-11-09,7381.596302003081,0.4322033898305085,1.0,628.271186440678,174.5094191522763,5040288.285824345,547249.3659476117,45.51284152630625,9.604463124045724,2016
2016-11-10,7558.616692426584,0.5333848531684698,1.0,633.2534775888718,154.7212598425197,5036820.268160742,547748.21251932,45.48149179124433,9.610142190588588,2016
2016-11-11,7516.989803350328,0.7663510560815733,1.0,632.1398397669337,170.39881393624907,5037976.753095412,548737.5899490168,45.49175661953828,9.62302329753024,2016
2016-11-12,7439.164091243561,1.2364238410596027,1.0,630.7277409860192,173.34157303370787,5039259.954378219,549611.9654157469,45.50326418727184,9.634412631224706,2016
2016-11-13,7490.299280575539,0.7394964028776979,1.0,630.2776978417266,169.76281112737922,5037902.7489208635,548244.0604316547,45.49113335237376,9.616715722412199,2016
2016-11-14,7478.716067498166,0.704402054292003,1.0,630.1709464416728,171.6034353995519,5038260.5707997065,546793.0117388115,45.49450110219812,9.598234347836055,2016
2016-11-15,7502.030882352941,0.7802941176470588,1.0,630.8595588235294,169.80464071856287,5037855.408823529,547348.5963235294,45.490781426731104,9.605280802486561,2016
2016-11-16,7541.559497413156,1.0359940872135995,1.0,632.1263858093126,167.3544018058691,5037288.146341464,548233.2195121951,45.48555492678498,9.616499652143025,2016
2016-11-17,7499.192419825073,1.0432215743440232,1.0,630.7288629737609,169.85905044510386,5038226.721574344,547809.4373177843,45.494082991139564,9.611220062090318,2016
2016-11-18,7465.3381712627,0.9489840348330915,1.0,625.2692307692307,170.79394387001477,5038770.1357039185,548206.4811320754,45.49894295441121,9.61639003781512,2016
2016-11-19,7440.520848573518,0.9253840526700805,1.0,619.2779809802487,170.19955323901712,5038538.165325531,548423.6700804682,45.49680583907608,9.619120656212262,2016
2016-11-20,7424.9,0.8799999999999999,1.0,619.1522727272727,168.18904320987653,5037822.634090909,545894.3628787879,45.49062572687532,9.586679465257749,2016
2016-11-21,7447.597127739985,0.9042328042328042,1.0,624.1693121693122,167.91301000769823,5037983.899470899,547194.0143613,45.49195689393726,9.603205463365175,2016
2016-11-22,7530.475057559478,0.8398311588641596,1.0,633.0706062931696,165.4941360437842,5036835.213353799,548900.4850345356,45.48143377714403,9.624772066765969,2016
2016-11-23,7530.1286370597245,0.7575038284839203,1.0,633.6431852986218,168.32917316692667,5037258.853751915,549813.8797856049,45.4851787519995,9.636573815796062,2016
2016-11-24,7513.21964017991,0.6200149925037481,1.0,632.996251874063,172.94656488549617,5038706.387556222,550405.2953523238,45.498205534127905,9.644415734437217,2016
2016-11-25,7552.377847604085,0.5985074626865672,1.0,635.3205027494108,176.4608,5039190.149253732,548883.9544383347,45.50275527735607,9.625201440864267,2016
2016-11-26,7550.687548942835,0.6058731401722788,1.0,636.0830070477682,175.1149241819633,5038589.691464369,549725.5575567737,45.497287725709185,9.63588656881585,2016
2016-11-27,7512.348288973384,0.736425855513308,1.0,633.4676806083651,174.855151045701,5038812.9885931555,548595.7695817491,45.49938977639763,9.621461868903316,2016
2016-11-28,7488.981301421092,0.6890800299177262,1.0,632.1091997008227,173.87585681645086,5038946.608077786,548969.1914734481,45.50054075695643,9.626196846512288,2016
2016-11-29,7496.511231603408,0.5206816421378776,1.0,632.839659178931,171.97790055248618,5038624.136328427,551663.7389620449,45.4974134433644,9.66053652551042,2016
2016-11-30,7557.756488549619,0.789618320610687,1.0,635.3290076335878,170.88024883359253,5037784.667175572,550456.1847328244,45.4899201163636,9.645017726784063,2016
2016-12-01,7415.575513196481,1.0095307917888563,1.0,623.9677419354839,172.23731343283583,5038961.968475074,549143.17228739,45.50060207236093,9.628354594058433,2016
2016-12-02,7491.517647058824,0.6494117647058824,1.0,630.7617647058823,173.38323353293413,5039415.595588235,549271.7227941176,45.50468860922362,9.630119119619037,2016
2016-12-03,7497.668592057762,0.6593501805054152,1.0,631.1241877256317,173.18662747979428,5039256.127797834,548834.2108303249,45.50328296126755,9.62444134978792,2016
2016-12-04,7482.426588750913,0.4369612856099343,1.0,630.9941563184807,173.77918215613383,5039514.753834916,549578.2447041636,45.505557976371186,9.633946608596425,2016
2016-12-05,7502.890995260664,0.45078988941548187,1.0,622.7938388625593,173.44293695131685,5039689.624802528,548770.0853080569,45.50713107467321,9.623696742242238,2016
2016-12-06,7508.678428227747,0.37578187650360867,1.0,634.3785084202085,175.65412919051514,5039561.689655173,551292.6271050521,45.505784738723996,9.655833428797866,2016
2016-12-07,7437.516051364366,0.39791332263242374,1.0,624.4028892455859,176.31417004048583,5039447.241573034,548333.3884430176,45.505040496461035,9.618272496848785,2016
2016-12-08,7433.186174391202,0.313197172034564,1.0,632.4273369992145,175.68421052631578,5040968.845247447,550214.1602513747,45.51875208013203,9.64240494451318,2016
2016-12-09,7408.17890625,0.47609375,1.0,628.55546875,174.23487261146497,5040244.2375,548815.2484375,45.512248429875704,9.624363683322963,2016
2016-12-10,7519.102739726028,0.647869101978691,1.0,631.9977168949772,156.40232558139536,5037726.248858447,547052.296803653,45.489727656362675,9.601350507160799,2016
2016-12-11,7494.746113989638,0.7765358993338267,1.0,631.5099925980755,168.52298417483044,5037542.786824575,549934.0829015544,45.487796788433066,9.638332677150888,2016
2016-12-12,7393.785018726592,1.1170786516853932,1.0,629.9647940074906,175.43096872616323,5040178.1363295885,549473.1707865169,45.51157281097711,9.632711898454525,2016
2016-12-13,7412.844029850747,1.1891044776119404,1.0,630.2343283582089,175.61702127659575,5040437.833582089,549452.1156716418,45.51391298657343,9.632436028760223,2016
2016-12-14,7479.6302460202605,1.150795947901592,1.0,631.4428364688856,173.00220913107512,5039497.27496382,549577.5369030391,45.50541092802172,9.63395614240106,2016
2016-12-15,7495.0251617541335,1.1890007189072611,1.0,631.7117181883538,172.4557425018288,5039131.081236521,549261.0647016534,45.50213789822306,9.629908932591377,2016
2016-12-16,7496.914388489208,1.126115107913669,1.0,631.8669064748201,172.44143484626647,5039107.282014389,549348.1798561151,45.50191659399283,9.631023787327786,2016
2016-12-17,7494.5,1.264655172413793,1.0,631.7241379310345,172.43859649122808,5039134.344827586,549294.2586206896,45.50216513956555,9.630334873336121,2016
2016-12-18,7525.297000731529,1.251353328456474,1.0,632.3891733723482,173.94787788533134,5039480.371616679,549537.846378932,45.50523193209833,9.633468770929873,2016
2016-12-19,7522.262618873446,1.127798098024872,1.0,632.2443306510607,174.15338793745346,5039553.76810534,549535.1177761522,45.50589324025592,9.633435091527547,2016
2016-12-20,7486.311804008908,0.9946547884187082,1.0,631.4847809948033,174.0060468631897,5039767.398663697,549696.6443949518,45.50783890578548,9.63548191136575,2016
2016-12-21,7536.167404129794,0.9658554572271387,1.0,633.2743362831858,170.86111111111111,5037860.613569321,549602.412979351,45.490648489662604,9.634150039891669,2016
2016-12-22,7505.587808417997,1.186066763425254,1.0,631.088534107402,170.12555391432792,5037860.013062409,548516.5246734398,45.49072067897484,9.620246308973158,2016
2016-12-23,7488.463150289017,1.339884393063584,1.0,629.7731213872833,171.6169117647059,5038612.963150289,547772.063583815,45.49756900754851,9.610787053397896,2016
2016-12-24,7480.43287867911,1.1485283560660446,1.0,629.7372577171573,171.92403214024836,5039050.516152189,548021.8643216081,45.50150159637648,9.614027698058978,2016
2016-12-25,7417.822174226062,1.2113030957523399,1.0,619.07343412527,171.21391941391943,5038852.492440605,548414.7724982002,45.49966481319657,9.619041067619248,2016
2016-12-26,7416.924909747292,1.2658483754512635,1.0,618.5285198555956,170.9720793534166,5038803.848375451,548317.3805054151,45.4992316555097,9.617784511861256,2016
2016-12-27,7450.18073188947,0.8796863330843914,1.0,620.5698282300224,171.06920152091254,5038639.745332338,549565.6736370425,45.49765641852397,9.633732598913403,2016
2016-12-28,7413.863054928518,0.8973664409330323,1.0,619.4176072234764,173.50114942528737,5039310.662151994,547818.0270880361,45.50390221529214,9.611523494523565,2016
2016-12-29,7368.263035019455,0.7380544747081712,1.0,618.3968871595331,175.3655828707375,5039638.526848249,545431.2980544748,45.507104784773475,9.581144123279747,2016
2016-12-30,7447.806037735849,0.9099622641509434,1.0,620.3577358490566,172.6379707916987,5039111.026415095,548204.8249056604,45.50201212191369,9.616425294455803,2016
2016-12-31,7383.326103795507,1.086831913245546,1.0,618.8350116189001,175.13338595106552,5039468.000774593,547666.9558481798,45.50527038743388,9.609625230561813,2016
2017-01-01,7174.30969030969,1.1885114885114885,1.0,607.4585414585415,188.85670419651996,5041023.884115884,540809.7442557443,45.52007137209298,9.522265134034479,2017
2017-01-02,7245.0531496062995,1.5266732283464566,1.0,623.8681102362204,191.89849246231157,5041597.267716535,540569.6919291338,45.52531567270407,9.519286322306703,2017
2017-01-03,7213.258847320526,0.5733063700707786,1.0,621.6076845298281,194.78134715025908,5042335.605662285,540949.3094034378,45.531989896792965,9.52422497282224,2017
2017-01-04,7136.544252288912,0.37843336724313326,1.0,620.820956256358,192.42916666666667,5043059.113936928,542872.6052899287,45.53831865870124,9.548647983901578,2017
2017-01-05,7292.731707317073,0.39441056910569106,1.0,626.1219512195122,192.05,5041282.390243903,541748.756097561,45.522413918142036,9.53432117617496,2017
2017-01-06,7064.402083333333,0.32739583333333333,1.0,614.5197916666667,193.73656480505795,5043074.703125,541658.3614583333,45.538606961051734,9.53336429739839,2017
2017-01-07,7303.443037974684,0.2738396624472574,1.0,626.3438818565401,191.02159827213822,5041557.495780591,544276.8829113924,45.52471229941982,9.566793998080366,2017
2017-01-08,7263.791338582677,0.4265748031496063,1.0,624.5019685039371,190.66129032258064,5041418.145669292,542669.3858267716,45.52359633391735,9.546124482549796,2017
2017-01-09,7214.082524271845,0.29514563106796116,1.0,621.9786407766991,190.30119284294236,5041780.033009709,540910.0718446602,45.52697864509145,9.52368349888096,2017
2017-01-10,7220.525150905432,0.3853118712273642,1.0,622.5573440643864,191.0721649484536,5041961.01609658,541266.676056338,45.528538676270294,9.528087317599015,2017
2017-01-11,7211.585781990521,0.6323222748815166,1.0,622.1507109004739,189.69767441860466,5041471.838862559,541120.0341232227,45.52415726920402,9.526313858735586,2017
2017-01-12,7229.3141153081515,0.6296222664015905,1.0,624.5258449304175,191.35336048879836,5041482.990059642,542123.5864811133,45.52413449498904,9.539131440484947,2017
2017-01-13,7285.79898989899,0.8179797979797979,1.0,624.8828282828283,194.93374741200827,5042207.927272728,541730.1353535353,45.53076975428827,9.534250548719097,2017
2017-01-14,7296.2795156407665,0.67255297679112,1.0,625.7608476286579,192.27921406411582,5041606.37235116,542953.0110998991,45.52522195718553,9.549754609747259,2017
2017-01-15,7288.492753623188,0.7360248447204969,1.0,625.9906832298136,191.94055201698515,5041414.599378882,544228.8188405797,45.52344180152392,9.566090399554113,2017
2017-01-16,7274.101330603889,0.7802456499488228,1.0,625.3787103377687,192.0167890870934,5041495.227226202,543863.0378710338,45.52418493387806,9.56140983524449,2017
2017-01-17,7255.594704684318,0.7765784114052954,1.0,622.9419551934827,192.10542797494782,5041520.304480651,541998.8859470468,45.524542081196735,9.537538676766559,2017
2017-01-18,7293.482510288066,0.9471193415637861,1.0,621.9104938271605,192.08746048472076,5041676.359053498,539254.6831275721,45.52609055946761,9.502396333839773,2017
2017-01-19,7282.588414634146,1.009857723577236,1.0,622.3719512195122,191.38629283489095,5041779.890243903,539987.4603658536,45.526974143904766,9.511817727212437,2017
2017-01-20,7241.649851632047,1.0862512363996044,1.0,622.3056379821959,191.95879396984924,5042198.62512364,540608.5351137487,45.53074878895022,9.519897842073428,2017
2017-01-21,7230.605853658537,1.1365853658536584,1.0,622.1336585365854,192.09542743538768,5042062.479024391,540993.8878048781,45.52948989096134,9.524785644892146,2017
2017-01-22,7244.54917234664,1.0157740993184032,1.0,622.6007789678675,192.10248756218905,5041870.167478091,541421.9814995131,45.52770501618635,9.53020709445405,2017
2017-01-23,7224.6370656370655,0.9994208494208495,1.0,622.1660231660231,191.15748031496062,5041853.258687259,541058.749034749,45.52760248218102,9.525588451601541,2017
2017-01-24,7205.9686609686605,1.0887939221272556,1.0,621.997150997151,189.69767441860466,5041575.447293447,540887.4415954415,45.525120762933255,9.523370305508797,2017
2017-01-25,7220.121764141898,1.0426653883029722,1.0,622.6116970278044,190.43081452404317,5041436.416107383,541153.4803451583,45.523821527821575,9.526722400745932,2017
2017-01-26,7233.546589817483,1.0269932756964457,1.0,623.3237271853986,190.5093411996067,5041435.569644572,541343.9846301633,45.523792836185,9.529159088377035,2017
2017-01-27,7246.697674418605,1.0137596899224806,1.0,624.3488372093024,191.5,5041529.2558139535,541600.023255814,45.5246082057688,9.532442417443335,2017
2017-01-28,7246.697674418605,1.0752906976744185,1.0,624.3488372093024,191.5,5041529.2558139535,541600.023255814,45.5246082057688,9.532442417443335,2017
2017-01-29,7246.697674418605,1.250484496124031,1.0,624.3488372093024,191.5,5041529.2558139535,541600.023255814,45.5246082057688,9.532442417443335,2017
2017-01-30,7242.665694849368,1.3994169096209912,1.0,624.2526724975704,191.59402985074627,5041557.19047619,541704.5325558794,45.524854416031616,9.533786050275442,2017
2017-01-31,7247.634951456311,1.3632038834951457,1.0,624.3009708737864,191.5844930417495,5041525.091262136,541495.427184466,45.5245782064655,9.531101881459197,2017
2017-02-01,7266.237154150198,1.1101778656126482,1.0,622.50395256917,190.51821862348177,5041529.229249012,541158.1462450593,45.524618759051855,9.52677073601751,2017
2017-02-02,7281.483967935872,1.5413827655310621,1.0,625.6432865731463,189.92094455852157,5041118.454909819,542336.5150300601,45.52088768792018,9.541872050387504,2017
2017-02-03,7184.180039138943,0.622211350293542,1.0,621.8688845401174,191.7374749498998,5042000.427592955,542238.1956947163,45.52882824804837,9.540564072267578,2017
2017-02-04,7196.244053774561,0.3488107549120993,1.0,622.7032057911065,189.66914103923648,5042184.767321614,542947.8283350569,45.53038775186993,9.549566524033095,2017
2017-02-05,7259.37108190091,0.4136501516683519,1.0,625.530839231547,192.38549222797928,5041723.813953488,543039.7391304348,45.52629869356739,9.55084119622954,2017
2017-02-06,7077.747401247401,0.3054054054054054,1.0,621.8035343035343,195.56503198294243,5043189.518711018,544171.5852390853,45.539375171524505,9.565297221334875,2017
2017-02-07,7312.9746031746035,0.28814814814814815,1.0,627.5396825396825,191.84473398479912,5041690.365079365,544921.6349206349,45.52584688262981,9.575000559783463,2017
2017-02-08,7222.455426356589,0.4449612403100775,1.0,622.797480620155,190.2390873015873,5041467.019379845,541852.2335271317,45.524072645258,9.535660314186337,2017
2017-02-09,7173.403304178814,0.28794946550048595,1.0,621.7210884353741,191.9493041749503,5042565.199222546,542022.5140913508,45.53393947162764,9.537866269182478,2017
2017-02-10,7266.876299376299,0.4595634095634096,1.0,622.452182952183,190.71641791044777,5041322.8004158,539256.5738045739,45.52292714094668,9.50232047032754,2017
2017-02-11,7232.597502401537,0.7220941402497599,1.0,622.8299711815562,188.00884955752213,5041245.113352546,541442.7175792507,45.522080728886955,9.530432491463088,2017
2017-02-12,7225.771287128713,0.604059405940594,1.0,625.059405940594,192.5131845841785,5041950.804950495,542782.5811881188,45.52833785785923,9.547563613892597,2017
2017-02-13,7269.0329557157565,0.9210092687950566,1.0,624.6652935118435,190.0788643533123,5041233.828012358,541558.2430484038,45.52202953349734,9.531958856686506,2017
2017-02-14,7248.174041297935,0.8066863323500492,1.0,624.0442477876106,190.9678391959799,5041502.510324484,541371.8839724681,45.52443424104404,9.52954614437034,2017
2017-02-15,7217.041136141038,0.8844270323212536,1.0,624.4329089128306,192.28084252758273,5041992.120470127,542405.6317335945,45.528739145534026,9.542742504342261,2017
2017-02-16,7214.175124378109,0.9290547263681592,1.0,624.4616915422886,192.37716615698267,5042122.7164179105,542572.9074626865,45.52989512955351,9.544854782394275,2017
2017-02-17,7243.034170854271,0.8009045226130653,1.0,624.6924623115577,186.31069958847738,5041072.675376885,541592.9949748744,45.520491095056414,9.532209061902808,2017
2017-02-18,7313.589013224822,0.7269582909460834,1.0,626.1729399796541,164.2189781021898,5038580.421159715,540093.2024415056,45.49817481215154,9.512516436044345,2017
2017-02-19,7299.100806451613,0.7286290322580645,1.0,625.3528225806451,163.68595041322314,5038517.043346774,539885.7167338709,45.497626344957176,9.50986771002518,2017
2017-02-20,7289.610271903323,0.7993957703927492,1.0,624.0825780463242,163.07533539731682,5038395.47633434,538781.8751258812,45.4966174979049,9.49572159123082,2017
2017-02-21,7255.568228105906,0.8742362525458248,1.0,623.5478615071283,164.32638164754954,5038863.3564154785,538858.798370672,45.50084902217501,9.496753135947412,2017
2017-02-22,7262.496070726916,0.8062868369351669,1.0,623.7033398821218,174.74070351758795,5039675.094302554,540052.3516699411,45.508041040392094,9.512289308046565,2017
2017-02-23,7248.825412221145,0.9551891367604267,1.0,623.172647914646,188.10625620655412,5040955.175557711,541027.9970902037,45.519471999849145,9.525064502197951,2017
2017-02-24,7240.837548638132,0.9340466926070039,1.0,622.9990272373541,188.07868525896416,5040927.811284047,541163.8287937744,45.51921875564217,9.526803490060766,2017
2017-02-25,7185.956211812627,0.5334012219959267,1.0,621.4103869653768,192.660751565762,5042465.84419552,542343.8217922607,45.53298318384621,9.541895298858792,2017
2017-02-26,7240.47208619001,0.6502448579823702,1.0,622.9040156709109,189.11334002006018,5041310.937316356,541220.6062683644,45.522659514941104,9.527526280687155,2017
2017-02-27,7234.728334956183,0.6388510223953262,1.0,622.8782862706913,188.85543369890328,5041238.46738072,541230.241480039,45.52201176797176,9.527649964068257,2017
2017-02-28,7249.64278506559,0.6476286579212915,1.0,621.8375378405651,193.32264736297827,5041986.91826438,538979.6710393542,45.52898384097736,9.49904583598054,2017
2017-03-01,7281.45045045045,1.055155155155155,1.0,623.6406406406406,192.0348717948718,5041739.202202202,541827.073073073,45.526450542405684,9.535349751868976,2017
2017-03-02,7284.93997965412,1.2640895218718209,1.0,626.3102746693794,189.2731048805815,5041333.368260427,542335.5808748729,45.522883299932325,9.541946025237754,2017
2017-03-03,7154.260911736178,0.6722599418040738,1.0,621.1290009699321,192.26315789473685,5042646.207565471,542406.8564500485,45.534649840804086,9.542752186726933,2017
2017-03-04,7167.885128205128,0.4176410256410256,1.0,622.025641025641,191.11777076761305,5042543.156923077,543201.4338461539,45.533626854258564,9.552843371494157,2017
2017-03-05,7264.678642714571,0.4104790419161677,1.0,626.4231536926147,191.51685393258427,5041589.404191617,543128.3133732534,45.52508621627074,9.552013937304705,2017
2017-03-06,7049.890738813736,0.3020811654526535,1.0,617.5629552549427,195.9092849519744,5043251.38189386,544052.087408949,45.53994206340968,9.563790039839594,2017
2017-03-07,7240.717896865521,0.3283114256825076,1.0,624.0171890798787,189.84766839378239,5041348.797775531,543609.6157735086,45.52288689479443,9.558178371411351,2017
2017-03-08,7199.975891996142,0.42208293153326903,1.0,621.9778206364513,190.91806515301087,5041842.587270974,541655.7955641273,45.527463336889475,9.533144150537478,2017
2017-03-09,7206.306640625,0.2947265625,1.0,622.8603515625,191.042,5042228.4345703125,542253.14453125,45.530883603063614,9.540836196292636,2017
2017-03-10,7275.733466933868,0.5419839679358717,1.0,624.0420841683367,189.2936344969199,5041087.164328657,540917.5871743486,45.52067006125827,9.523637172426138,2017
2017-03-11,7253.8701171875,0.69130859375,1.0,623.62109375,185.739,5040923.69921875,541844.568359375,45.5191624837132,9.535563401130041,2017
2017-03-12,7252.8884540117415,0.7249510763209394,1.0,625.4559686888454,191.29058116232466,5041352.622309198,542230.023483366,45.52298503538004,9.540499755454398,2017
2017-03-13,7205.350769230769,0.45405128205128203,1.0,622.7056410256411,190.93948717948717,5042765.786666667,538859.281025641,45.536091886219,9.497750737247685,2017
2017-03-14,7210.858307849134,0.6120285423037717,1.0,623.0479102956167,189.98980632008156,5042439.961264016,538541.2028542304,45.533183437534326,9.493673771942872,2017
2017-03-15,7217.777323799795,0.5799795709908069,1.0,623.0868232890705,190.4749744637385,5042514.893769152,538715.6823289071,45.53383907191323,9.495902365566138,2017
2017-03-16,7240.708249496982,0.6305835010060362,1.0,623.8350100603622,190.10172939979654,5041881.6277666,540052.3169014085,45.52796331445659,9.512807364028438,2017
2017-03-17,7199.106719367589,0.6044466403162055,1.0,622.6284584980237,191.81294236602628,5042285.888339921,542106.4535573123,45.531400554330766,9.538902461511594,2017
2017-03-18,7122.427870461236,0.4353287536800785,1.0,620.5299313052012,193.76281407035177,5043387.566241413,542869.5672227674,45.54129137214769,9.548674225986971,2017
2017-03-19,7122.388779527559,0.44576771653543307,1.0,620.5147637795276,193.62399193548387,5043388.701771653,542858.6742125985,45.54129903564023,9.548527865965378,2017
2017-03-20,7182.122669283612,0.5232580961727183,1.0,621.8783120706576,190.7718592964824,5042093.562315996,541945.8792934249,45.52967549962537,9.536816488718104,2017
2017-03-21,7201.318181818182,0.5217601547388782,1.0,621.9468085106383,190.4069306930693,5041840.530947776,541353.4777562863,45.52745447586898,9.529257542376207,2017
2017-03-22,7181.076254826255,0.42934362934362935,1.0,621.3638996138997,190.7173913043478,5042097.117760618,541529.4353281853,45.529756446553435,9.531514093069434,2017
2017-03-23,7185.30938697318,0.4160919540229885,1.0,617.147509578544,189.9764705882353,5041478.864942528,541285.882183908,45.524189125091105,9.52840990667612,2017
2017-03-24,7169.527430221367,0.4584215591915303,1.0,612.9634263715111,189.32512315270935,5041183.112608277,541135.271414822,45.52152637002589,9.526464261044056,2017
2017-03-25,7204.330798479087,0.43897338403041825,1.0,622.0342205323194,190.08560311284046,5041642.692015209,541390.2623574145,45.52566978410117,9.529756146455723,2017
2017-03-26,7104.602808425276,0.3317953861584754,1.0,619.9909729187563,195.21788283658788,5044171.380140421,543418.7301905717,45.548298518432844,9.555696469500154,2017
2017-03-27,7128.506930693069,0.3786138613861386,1.0,620.4158415841584,191.15111561866127,5042517.484158416,542320.9693069307,45.533459423770914,9.54163163067175,2017
2017-03-28,7099.331343283582,0.48646766169154226,1.0,619.8179104477612,189.49847094801223,5041964.367164179,542223.7164179104,45.52847835319216,9.540360701080052,2017
2017-03-29,7115.921936758893,0.5398221343873517,1.0,620.2974308300395,191.33704453441297,5042519.53853755,542507.8359683794,45.53347898179643,9.544018062576654,2017
2017-03-30,7152.448579823702,0.5172380019588639,1.0,621.1714005876592,191.74122367101305,5042431.397649364,542248.9715964741,45.53271580357645,9.540703094657447,2017
2017-03-31,7154.408408408409,0.46616616616616613,1.0,621.2092092092092,191.9805128205128,5042675.06006006,542666.8768768769,45.534868004342364,9.546018010754993,2017
2017-04-01,7281.462925851703,0.8588176352705411,1.0,624.1312625250501,191.9188911704312,5041649.473947896,542240.380761523,45.525631938108575,9.540638295043427,2017
2017-04-02,7281.455927051672,1.0854103343465045,1.0,625.4437689969604,192.527950310559,5041598.522796352,541548.2370820668,45.525288325296444,9.53181948583128,2017
2017-04-03,7143.837675350702,0.5220440881763527,1.0,620.124248496994,194.91170431211498,5043382.511022044,542105.3206412826,45.541295241086665,9.538878425366365,2017
2017-04-04,7200.000989119683,0.4055390702274975,1.0,622.4154302670623,189.6048632218845,5041852.87537092,542408.8269040554,45.52747391277033,9.54273915905659,2017
2017-04-05,7242.252270433905,0.41029263370332997,1.0,625.9687184661958,193.12616339193383,5042118.929364279,543405.6710393542,45.5298325373764,9.555561225657401,2017
2017-04-06,7109.489839572192,0.30812834224598934,1.0,619.5422459893048,190.47969264544457,5042012.939037433,545010.8481283423,45.52872976272574,9.576035871130173,2017
2017-04-07,7215.586891757696,0.3272095332671301,1.0,622.5958291956306,190.3248730964467,5041508.254220457,542844.8470705064,45.524391232347725,9.548417127871135,2017
2017-04-08,7164.730959446093,0.4184965380811078,1.0,621.5628090999011,192.37160120845923,5042672.964391692,541975.6290801187,45.53497718092848,9.537333893780408,2017
2017-04-09,7181.800970873786,0.33184466019417475,1.0,622.1485436893204,191.51093439363817,5042352.78446602,542161.7038834952,45.53201293521416,9.5396304783133,2017
2017-04-10,7224.269651741293,0.5223880597014925,1.0,623.0646766169154,193.3098878695209,5041970.553233831,540024.6467661691,45.5287482667806,9.512382255391994,2017
2017-04-11,6968.778846153846,0.6712606837606837,1.0,605.6623931623932,179.68859649122808,5038728.189102564,541845.6282051282,45.49926520126835,9.535380759382084,2017
2017-04-12,7244.396887159533,0.9624513618677043,1.0,625.0797665369649,191.35458167330677,5041540.252918288,542013.9124513619,45.52468965303412,9.537735971131772,2017
2017-04-13,7173.803699897225,0.39383350462487154,1.0,621.0668036998973,193.78714436248683,5042099.966084275,541829.2785200411,45.529756727073845,9.535269051412728,2017
2017-04-14,7124.385480572597,0.37627811860940696,1.0,620.0521472392638,194.99685534591194,5043143.668711657,542665.2586912066,45.53910230634947,9.545999300489044,2017
2017-04-15,7042.021943573668,0.3573667711598746,1.0,617.6060606060606,198.7357293868922,5045596.712643678,541474.9947753396,45.56136002718948,9.531088532879336,2017
